b1377e90-7d7f-4823-bd59-b1606549fc80,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Lego,https://www.kmart.com.au/product/hallmark-fathers-day-card---lego/3160815,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/42938743-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
8426ce7a-2078-4bc2-bc63-3bf15aa0a3b2,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark What is a Dad Card,https://www.kmart.com.au/product/hallmark-what-is-a-dad-card/3160816,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/42938811-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
fb439e17-7ff9-4bd2-9762-9fdf2f68a3de,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card From Daughter - Fabulous Dad,https://www.kmart.com.au/product/hallmark-fathers-day-card-from-daughter---fabulous-dad/3160817,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/42938750-1-sz.jpg,4.00,-,Not Rated,0,Just Landed ; ,
f6d31b17-40ed-42c6-9bde-8b7389735281,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Burger,https://www.kmart.com.au/product/hallmark-fathers-day-card---burger/3160818,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/42938903-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
d0cda45d-19fb-45ae-9029-433512ece5f9,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Peppa Pig,https://www.kmart.com.au/product/hallmark-fathers-day-card---peppa-pig/3160819,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42938828-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
eae6ab37-2981-42d1-a296-483ab283a505,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Amazing Dad Day,https://www.kmart.com.au/product/hallmark-fathers-day-card---amazing-dad-day/3160820,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/42938767-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
05a4d91f-4a9d-4a6b-87b6-3850377a26cf,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Amazing Husband,https://www.kmart.com.au/product/hallmark-fathers-day-card---amazing-husband/3160821,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/42939016-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
b63830f2-305c-4f71-b2db-8c9c6eb38b0f,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Bright Spots,https://www.kmart.com.au/product/hallmark-fathers-day-card---bright-spots/3160822,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/42938774-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
18907b2f-7aca-4889-ad1e-51e209cde2d0,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Amazing Things,https://www.kmart.com.au/product/hallmark-fathers-day-card---amazing-things/3160823,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/42938835-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
fa330a84-9ae3-4155-ad59-e601fc3790a4,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Great Advice,https://www.kmart.com.au/product/hallmark-fathers-day-card---great-advice/3160824,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/42938781-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
ec584c65-d349-4cec-910b-5da4d7412345,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day - Marvel All Time Best,https://www.kmart.com.au/product/hallmark-fathers-day---marvel-all-time-best/3160825,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/42938927-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
